15.0	-10.2860504255	-7.29873963072
15.0	2.1919594548	-3.90737536104
15.0	-4.05202192888	1.34223899527
15.0	-2.04496679348	0.962912274818
15.0	1.02539513554	-3.23511016992
15.0	-2.5720442067	0.186298966969
15.0	-3.27656609098	3.27873091148
15.0	0.293704767116	4.83496014658
15.0	-1.88796797721	-1.77341959508
15.0	1.86050353568	-3.65990056572
15.0	3.56502046655	4.39041708603
15.0	2.90402352528	3.11192130045
15.0	-2.9299702301	-6.39128947689
15.0	-0.890227157146	3.28455057246
15.0	-0.711331202952	0.360364473925
15.0	4.48694813042	-1.91372125279
15.0	0.993904982154	1.82879860272
15.0	0.243095630753	5.0210133161
15.0	1.15532285249	2.23144456594
15.0	5.80716647298	3.62883658237
15.0	3.42360107036	-7.0866548436
15.0	1.46329050084	-6.62511756398
15.0	-0.754511118069	-0.074937491286
15.0	1.93199843137	-3.7917053508
15.0	2.36444598822	-1.73184503728
15.0	6.38789758223	0.236047493065
15.0	2.73586881702	4.45067215072
15.0	-0.0934143039288	0.431704227126
15.0	-5.54751080834	0.518846899556
15.0	1.96841323263	2.43285739739
15.0	-6.19520506267	1.1873702867
15.0	3.55186336399	2.41324924516
15.0	1.29356022791	-2.57817892033
15.0	-8.02166232057	-5.5160942386
15.0	-11.078702837	5.59356835347
15.0	0.408527774211	-3.14587052759
15.0	0.234015786493	6.77404439336
15.0	3.38903720808	2.11719140015
15.0	-6.41702126908	-0.384807530377
15.0	-3.02546137561	2.77370095024
15.0	7.91060197267	4.49685922219
15.0	1.36300952922	3.72442856818
15.0	2.37189171222	-6.09376623027
15.0	0.600046661778	3.29096180398
16.0	-4.35495928289	6.49467690333
16.0	8.91364040378	-2.63771551138
16.0	-3.64749192654	0.579595876867
16.0	0.987462510675	-8.68470791204
16.0	-7.48340683589	1.6709509192
16.0	9.78213209024	-0.762476553736
16.0	-11.0577082038	-6.3621431516
16.0	1.48792298605	-4.99682278105
16.0	-3.48054929962	1.71185971191
16.0	-3.64996186385	1.13131785311
16.0	-0.494408591146	-1.67420730257
16.0	-2.17534653282	0.855240962698
16.0	-4.37686494656	2.73596417069
16.0	0.214559938577	3.51336666787
16.0	-3.08715982084	-2.89100815817
16.0	2.28627580395	-4.68709610143
16.0	2.86991862489	5.51312296518
16.0	4.32805192941	1.85764800547
16.0	-3.20503024281	-6.13510712444
16.0	-0.797880688723	3.13006259142
16.0	-0.113993680957	-0.713295146266
16.0	3.7808927819	-2.36261019577
16.0	0.913544649263	2.78300546178
16.0	1.73226889701	4.23342693916
16.0	0.980132030054	0.978234429815
16.0	6.80161942072	2.67754632996
16.0	4.67593018074	-7.73951628694
16.0	1.47368095822	-7.93518846135
16.0	-0.312224770015	0.0522152743066
16.0	1.8235324384	-4.74584233134
16.0	2.77989372428	-1.42335685019
16.0	6.52124808799	0.175345345813
16.0	5.07174585834	4.19254344558
16.0	0.731490033303	-0.317452997802
16.0	-4.66212146615	-0.0472426870944
16.0	2.7724008588	1.72313846003
16.0	-4.69392760877	1.95165040469
16.0	2.89901902727	0.761932557421
16.0	0.0891294060739	-1.094897604
16.0	-8.12353027295	-4.46469821403
16.0	-11.6262815221	5.85416277683
16.0	-1.87231378002	-3.08021660753
16.0	2.48076109908	7.45920944602
16.0	3.0715904947	2.67680384389
16.0	-4.93983047129	0.0464392944496
16.0	-3.59111541248	2.88420200582
16.0	6.69768030277	4.31040279484
16.0	1.03254904323	1.54521229169
16.0	0.570866792398	-6.52136166494
16.0	1.9757017704	3.10052168499
17.0	-3.7958335329	5.72221022657
17.0	7.93033158767	-3.04517773157
17.0	-3.7066671214	-0.574949955791
17.0	1.32001217768	-8.93333966017
17.0	-8.06302750455	2.35848614675
17.0	9.25896887409	-0.258078656162
17.0	-12.8926058414	-6.12899157286
17.0	1.86357409951	-6.2262107223
17.0	-3.40700890186	2.94861341689
17.0	-5.17385786569	1.39516669924
17.0	0.237115127078	-1.41290086986
17.0	-2.22457265625	0.905914979181
17.0	-6.06403009534	1.81368819206
17.0	0.367775987183	5.33817111976
17.0	-2.01692397852	-2.38107608171
17.0	1.98008164165	-4.38978814542
17.0	2.85637115315	3.26300702475
17.0	5.13428081092	0.103810948275
17.0	-2.0140427017	-5.99282273519
17.0	-2.12739736614	2.64352429964
17.0	1.7135822428	-0.797471199043
17.0	3.21304513003	-2.15485481766
17.0	0.526894185406	3.52346268631
17.0	1.02036249903	4.64468895538
17.0	0.899665482422	1.0521744574
17.0	6.89355906915	1.69391845311
17.0	1.9747972102	-7.43276686369
17.0	-0.161803227886	-9.43091008413
17.0	-0.255164997258	-0.284452164188
17.0	2.01041328263	-5.11228958217
17.0	2.51318090033	-1.57289732906
17.0	6.51513718079	0.699216140381
17.0	4.98677425957	3.67946929114
17.0	1.2045627991	-0.87971953347
17.0	-4.98507122723	0.735476253179
17.0	1.92168626269	3.21867921344
17.0	-6.82200801449	0.915733863067
17.0	4.06873266089	-0.439294922824
17.0	1.62532361642	-0.325053550933
17.0	-8.44000899808	-4.79096510557
17.0	-10.2680698767	6.39914745899
17.0	-0.839986935654	-3.41988881954
17.0	2.32378665173	6.3100295153
17.0	3.12981536726	4.87473851282
17.0	-5.09963085357	0.323508856713
17.0	-2.25906452553	3.9394872626
17.0	6.78695360137	3.98577095131
17.0	4.41417285026	0.693211356537
17.0	0.664866847992	-6.49915039409
17.0	2.07073181692	3.3842953887
18.0	-4.04741993666	4.26093002358
18.0	7.38803189683	-2.62518933806
18.0	-3.09215750217	-1.42553535002
18.0	1.00287881763	-10.3042426783
18.0	-7.65083917942	2.14041452155
18.0	9.95150615	-0.481029766459
18.0	-11.5879287886	-7.29292620938
18.0	1.10581732087	-5.19599978997
18.0	-3.89179752531	4.90758528497
18.0	-5.12579773983	0.35378970475
18.0	-0.501219364449	-0.933467806337
18.0	-3.19947665141	-0.157041427761
18.0	-6.18578156212	0.987806349551
18.0	1.22887298365	4.97792964279
18.0	-3.39895359548	-0.148426054751
18.0	2.24211337938	-4.20809062333
18.0	2.9484139071	5.03572392449
18.0	4.15598936073	0.334841566225
18.0	-3.18613496721	-5.52136067114
18.0	-2.2671574135	2.27504600193
18.0	1.48860858141	-0.953372832751
18.0	5.30998491126	-2.07297324628
18.0	-0.823744479407	2.20599943623
18.0	2.04157341093	5.08100130303
18.0	0.839876174805	1.91245688727
18.0	5.61070574764	1.56160213094
18.0	0.859509399803	-6.42165956078
18.0	-1.12514250973	-10.3759113769
18.0	0.0342134029958	-0.390672539118
18.0	0.986358287278	-6.03265570286
18.0	3.24694216765	-0.0899259139697
18.0	5.47544359102	-1.2324150637
18.0	4.49139459888	3.82585204681
18.0	1.17610874524	-1.37163037646
18.0	-5.34172424462	0.307735506268
18.0	2.49328986832	4.43913992079
18.0	-8.29355015277	0.642478091739
18.0	4.14153413105	0.27294830076
18.0	1.92571411377	1.37199327291
18.0	-7.73696066118	-5.38603275701
18.0	-10.518798677	6.56747485148
18.0	0.173850247187	-3.05684639606
18.0	2.58481329103	6.06987890084
18.0	3.48766394104	3.1088077951
18.0	-3.16810119081	1.11815490657
18.0	-3.3995922128	2.52068341388
18.0	6.23897439035	3.12715914627
18.0	4.76293897222	-0.36847726515
18.0	0.135186384552	-6.68419721174
18.0	3.95562657329	3.54914837303
19.0	-5.90050675739	3.09567963892
19.0	8.83417405906	-3.37178751991
19.0	-3.19038909343	-1.03820288857
19.0	-0.183878673112	-8.74342381144
19.0	-8.17775585246	1.33508708013
19.0	8.42505179328	-1.06933557071
19.0	-9.7652622229	-7.97811748929
19.0	1.9301225623	-4.3087215913
19.0	-3.47064349475	5.61943824295
19.0	-5.64172472688	1.48251297372
19.0	-0.421392856825	-0.53096866077
19.0	-3.25326721801	1.72682806626
19.0	-6.13807778971	1.62911116542
19.0	2.98185420022	5.46417917236
19.0	-2.83142873671	-0.362026513347
19.0	4.18665255104	-3.12969532711
19.0	3.33894184403	6.14491343676
19.0	3.5706931303	-0.604140499703
19.0	-3.55260621833	-7.35324380729
19.0	-0.785060150493	1.37805920357
19.0	-0.576969682818	-1.03085876115
19.0	5.43553067758	-1.74814800568
19.0	-0.447336079341	3.09888399273
19.0	1.06157653387	4.02704972985
19.0	0.48950765309	2.31154249282
19.0	4.43607877522	1.36509951674
19.0	1.40061745978	-7.15491860945
19.0	-1.82440399072	-9.78007971077
19.0	-0.356835678471	0.766562409008
19.0	1.0029255242	-5.74885284567
19.0	3.46605613076	-0.730775807098
19.0	6.38427499474	-2.94231328537
19.0	5.04318529663	5.08069517742
19.0	-0.0270807012156	-0.0775863739209
19.0	-5.92753225811	1.22768872362
19.0	2.24428455438	4.8594570793
19.0	-8.47835297309	1.15827586054
19.0	4.63509592952	0.765258352918
19.0	2.68544663213	-1.23657634038
19.0	-7.13242433721	-4.70409398665
19.0	-10.2769205279	4.83290800534
19.0	0.830158748614	-4.41081114459
19.0	0.839541346084	6.39295413376
19.0	3.54978182282	2.58200971072
19.0	-4.93446289952	0.793121026419
19.0	-4.21937283094	2.20993242526
19.0	6.68132192764	3.36980122658
19.0	2.88412533372	0.895156479242
19.0	0.472199834857	-5.6403496493
19.0	3.15750566417	4.98822303381
